architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.apply_causal_mask,600,0.3443352059305956,0.2753359731286764,0.6092330440878868,0.0846833561985142,206.60112355835736,41.32022471167147,4.132022471167147,5.329804557571374
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.cache_concat,600,1.0899480051981907,0.9635151363909245,1.6259041149169207,0.13546858312859966,653.9688031189144,130.79376062378287,13.079376062378287,16.8707984126144
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.k_proj,600,0.21523744294730326,0.17120502889156342,0.4211000632494688,0.05768495224736025,129.14246576838195,25.82849315367639,2.582849315367639,3.331560306998554
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.matmul_qk,600,0.3412930170694987,0.24083908647298813,0.5374881438910961,0.058550462546526245,204.77581024169922,40.955162048339844,4.095516204833984,5.282715930624133
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.out_projection,600,0.18973846725809076,0.15017995610833168,0.3676260821521282,0.04796098759909967,113.84308035485446,22.768616070970893,2.2768616070970893,2.936873517785489
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.q_proj,600,0.2170693913164238,0.17251702956855297,0.45460392720997334,0.05803030167533349,130.2416347898543,26.048326957970858,2.6048326957970858,3.359916184059067
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.softmax,600,0.11050001019611955,0.08473801426589489,0.23571890778839588,0.02857102223862825,66.30000611767173,13.260001223534346,1.3260001223534346,1.710378282009505
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.v_proj,600,0.2137373605122169,0.17136498354375362,0.4435330629348755,0.057009699557403544,128.24241630733013,25.648483261466026,2.5648483261466026,3.3083412284333855
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,attn.weighted_sum,600,0.2494333234305183,0.19162101671099663,0.3573859576135874,0.028672833904048615,149.65999405831099,29.931998811662197,2.9931998811662197,3.8608624419836755
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm1,600,0.171750548761338,0.13293186202645302,0.4995018243789673,0.04922443204776883,103.0503292568028,20.61006585136056,2.061006585136056,2.658446890667554
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm2,600,0.18135832506231964,0.14333194121718407,0.35229790955781937,0.046174939749859395,108.81499503739178,21.762999007478356,2.1762999007478356,2.807161192996023
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm3,600,0.17114904747965434,0.13389205560088158,0.3215130418539047,0.0437380352565098,102.68942848779261,20.537885697558522,2.0537885697558522,2.6491365319900604
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.k_proj,600,0.6988947469896326,0.5973291117697954,0.9483480826020241,0.06888625368187631,419.3368481937796,83.86736963875592,8.386736963875592,10.817866844898932
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.2973317987440775,0.2384069375693798,0.524942995980382,0.07061107879628925,178.3990792464465,35.6798158492893,3.56798158492893,4.602260671470509
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.18275265232659876,0.14726794324815273,0.34298584796488285,0.04575106443570755,109.65159139595926,21.93031827919185,2.193031827919185,2.8287433364420194
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.21625736844725907,0.17219712026417255,0.41470001451671124,0.05404668855527488,129.75442106835544,25.950884213671088,2.595088421367109,3.3473472596087483
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.softmax,600,0.10986811248585582,0.08637108840048313,0.241351081058383,0.028154072907570937,65.92086749151349,13.184173498302698,1.3184173498302698,1.7005974311465197
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.v_proj,600,0.7057245692703873,0.6012970115989447,0.9456281550228596,0.06807570928398679,423.4347415622324,84.68694831244648,8.468694831244648,10.923582488528778
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.22299187490716577,0.1871089916676283,0.37127407267689705,0.028634322467801444,133.79512494429946,26.759024988859892,2.675902498885989,3.4515875539637766
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,ff.gelu,600,0.11809935987306137,0.0933459959924221,0.22970186546444893,0.029447983147215615,70.85961592383683,14.171923184767365,1.4171923184767365,1.8280050824212728
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,ff.linear1,600,0.17774244537577033,0.14054682105779648,0.37831487134099007,0.04469350301332022,106.6454672254622,21.32909344509244,2.132909344509244,2.751192672493113
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,ff.linear2,600,0.1789817400276661,0.1440681517124176,0.3400410059839487,0.04542167017961915,107.38904401659966,21.47780880331993,2.147780880331993,2.7703751382128083
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,model.final_norm,50,0.17205473501235247,0.14339596964418888,0.3178650513291359,0.03600108096387602,8.602736750617623,1.7205473501235247,0.17205473501235247,0.22192960401823436
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,8192,8192,8192,decode,10,5,float16,cuda,model.output_head,50,0.5043240357190371,0.4392119590193033,0.5590878427028656,0.03970196838817243,25.216201785951853,5.043240357190371,0.5043240357190371,0.6505164390620711
