architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,attn.out_projection,600,0.1554636637835453,0.14707096852362156,0.2105578314512968,0.007133880658446777,93.27819827012718,18.655639654025435,1.8655639654025435,3.841982621020042
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,attn.q_proj,600,0.1819543563760817,0.17276708967983723,0.23987004533410072,0.006753813246578147,109.17261382564902,21.834522765129805,2.1834522765129805,4.496648657329431
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,attn.softmax,600,0.09353120423232515,0.08611101657152176,0.13199914246797562,0.004472950364568108,56.118722539395094,11.223744507879019,1.1223744507879019,2.311442123762064
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,attn.v_proj,600,0.1802438125014305,0.17177406698465347,0.2323179505765438,0.0069331902445334236,108.1462875008583,21.62925750017166,2.162925750017166,4.454375886451908
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,attn.weighted_sum,600,0.1439251385939618,0.1368632074445486,0.19427086226642132,0.0068620963877658175,86.35508315637708,17.271016631275415,1.7271016631275415,3.556830372760253
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,block.norm1,600,0.14301487826742232,0.13129506260156631,0.22137491032481194,0.008694786902027206,85.80892696045339,17.161785392090678,1.7161785392090678,3.5343350560408564
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,block.norm2,600,0.15236852069695792,0.14121504500508308,0.20422297529876232,0.0063037277111236845,91.42111241817474,18.28422248363495,1.8284222483634949,3.765492168789379
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,block.norm3,600,0.14671906363219023,0.13350299559533596,0.1921909861266613,0.0063918278466460945,88.03143817931414,17.606287635862827,1.7606287635862827,3.6258768057341464
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.k_proj,600,0.24024975680125257,0.18012593500316143,0.2994220703840256,0.019830101128825984,144.14985408075154,28.829970816150308,2.8829970816150308,5.937306299559888
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.2450150290193657,0.23346999660134315,0.30006212182343006,0.007545394336906682,147.00901741161942,29.401803482323885,2.9401803482323885,6.055070750756092
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.15387971109400192,0.14627096243202686,0.20316685549914837,0.006536890044509453,92.32782665640116,18.46556533128023,1.8465565331280231,3.8028383055083697
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.1835496494701753,0.17583905719220638,0.2343030646443367,0.006907008340077877,110.12978968210518,22.025957936421037,2.2025957936421037,4.536073228922409
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.softmax,600,0.09417605974401037,0.08659204468131065,0.14124694280326366,0.005265377151820855,56.50563584640622,11.301127169281244,1.1301127169281244,2.32737847576013
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.v_proj,600,0.23745791365702948,0.17971103079617023,0.277854036539793,0.01847541810928141,142.47474819421768,28.494949638843536,2.8494949638843536,5.868311316554384
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.15312851134998104,0.14483090490102768,0.20364578813314438,0.005415497570036336,91.87710680998862,18.375421361997724,1.8375421361997724,3.784273862273188
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,ff.gelu,600,0.10137091507203877,0.09411084465682507,0.130590982735157,0.004250409365809676,60.82254904322326,12.164509808644652,1.2164509808644652,2.505185356534056
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,ff.linear1,600,0.20736341442291936,0.1484788954257965,0.25967787951231003,0.013209035709727158,124.41804865375161,24.883609730750322,2.4883609730750322,5.1245841958122975
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,ff.linear2,600,0.20136682743517062,0.14623906463384628,0.24025398306548595,0.01640621698106703,120.82009646110237,24.164019292220473,2.4164019292220473,4.976390190655936
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,model.final_norm,50,0.14929435681551695,0.14387094415724277,0.17238291911780834,0.004456260148491361,7.464717840775847,1.4929435681551695,0.14929435681551695,0.30746001474026924
encoder_decoder,t5,t5_base,768,12,12,64,12,3072,1,512,512,512,decode,10,5,float16,cuda,model.output_head,50,1.087211910635233,0.7702349685132504,1.2042478192597628,0.11813692330709098,54.360595531761646,10.87211910635233,1.087211910635233,2.2390276310494954
