architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,prefill,2048,5,float16,cuda,ff.gelu,120,0.40374642703682184,0.3910078667104244,0.46543986536562443,0.01284780515089722,48.44957124441862,9.689914248883724,0.004731403441837756,1.278976649396995
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,prefill,2048,5,float16,cuda,ff.linear1,120,1.2917950594176848,1.2652799487113953,1.3572799507528543,0.01885813019958105,155.01540713012218,31.003081426024437,0.015138223352550995,4.092112291685849
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,prefill,2048,5,float16,cuda,ff.linear2,120,1.1557609948795289,1.1422079987823963,1.2164160143584013,0.009600458415717538,138.69131938554347,27.738263877108693,0.013544074158744479,3.661187383337378
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,prefill,2048,5,float16,cuda,model.final_norm,5,0.2945153973996639,0.28768088668584824,0.30201603658497334,0.0051633369346703005,1.4725769869983196,0.2945153973996639,0.00014380634638655465,0.038873235251327416
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,prefill,2048,5,float16,cuda,model.output_head,5,0.657574599608779,0.6549439858645201,0.6606411188840866,0.001850464991737277,3.2878729980438948,0.657574599608779,0.0003210813474652241,0.08679360173214043
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.apply_causal_mask,1200,0.31415746120425564,0.272256089374423,0.6586879026144743,0.0713397921253616,376.98895344510674,75.39779068902135,7.539779068902135,10.135279297873378
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.cache_concat,1200,0.5707531257454926,0.45855995267629623,0.86358399130404,0.08100432772792478,684.9037508945912,136.98075017891824,13.698075017891824,18.41351250226634
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.k_proj,1200,0.20049482098935792,0.17315195873379707,0.43404800817370415,0.048908383226794416,240.5937851872295,48.1187570374459,4.81187570374459,6.468320060630607
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.matmul_qk,1200,0.27098217494009685,0.23315194994211197,0.531551893800497,0.060172223353095605,325.1786099281162,65.03572198562324,6.503572198562324,8.742367656127026
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.out_projection,1200,0.17483239139740667,0.15097600407898426,0.38665602914988995,0.04058270864712482,209.798869676888,41.9597739353776,4.19597739353776,5.640404370264971
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.q_proj,1200,0.2025989549777781,0.1739200670272112,0.42899209074676037,0.04914472893251611,243.11874597333372,48.62374919466674,4.862374919466674,6.536203171128884
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.softmax,1200,0.10072605141128103,0.08435198105871677,0.2314241137355566,0.02445240717661033,120.87126169353724,24.174252338707447,2.4174252338707447,3.2496018388738404
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.v_proj,1200,0.1990080993467321,0.17225602641701698,0.40124799124896526,0.04777940478829992,238.80971921607852,47.761943843215704,4.77619438432157,6.420355772186065
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,attn.weighted_sum,1200,0.172676556588461,0.137055991217494,0.34815981052815914,0.033738368520953556,207.2118679061532,41.44237358123064,4.144237358123064,5.570853299203394
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,block.norm1,1200,0.15635724858536074,0.13190391473472118,0.433055916801095,0.03992633856556751,187.6286983024329,37.52573966048658,3.752573966048658,5.0443633539211366
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,block.norm2,1200,0.16338186047505587,0.13500801287591457,0.3689918667078018,0.038415776163560976,196.05823257006705,39.21164651401341,3.921164651401341,5.270989846216771
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,ff.gelu,1200,0.1090978099576508,0.09193597361445427,0.2577919512987137,0.025265261305111628,130.91737194918096,26.183474389836192,2.618347438983619,3.519689681946423
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,ff.linear1,1200,0.21039441790586957,0.17635198310017586,0.33744005486369133,0.02960711027965407,252.4733014870435,50.4946602974087,5.04946602974087,6.787698691017414
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,ff.linear2,1200,0.21407111431472003,0.1836798619478941,0.3807039465755224,0.02933827861417087,256.88533717766404,51.37706743553281,5.137706743553281,6.906315466357851
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,model.final_norm,50,0.1556838396936655,0.1421759370714426,0.21887989714741707,0.019650360653258772,7.784191984683275,1.556838396936655,0.1556838396936655,0.20927658264798507
decoder,gpt,gpt2_medium,1024,16,16,64,24,4096,1,2048,,2048,decode,10,5,float16,cuda,model.output_head,50,0.8069747174158692,0.6838720291852951,0.9712639730423689,0.10613505636410431,40.34873587079346,8.069747174158692,0.8069747174158692,1.0847684093379155
