architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,block.norm2,600,0.15344530576840043,0.1424939837306738,0.20729517564177513,0.008686085220087897,92.06718346104026,18.41343669220805,1.8413436692208052,3.6231509289124837
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,block.norm3,600,0.14623692453218004,0.13734307140111923,0.19628601148724556,0.008304372282065427,87.74215471930802,17.548430943861604,1.7548430943861604,3.4529466138232587
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.k_proj,600,0.28472394682466984,0.17971009947359562,0.5445720162242651,0.0625317182448786,170.8343680948019,34.16687361896038,3.416687361896038,6.7229025173207475
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.24867065677729747,0.23107021115720272,0.31062192283570766,0.009686282149423712,149.20239406637847,29.840478813275695,2.9840478813275695,5.871612145996864
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.1531409790428976,0.14594988897442818,0.25542196817696095,0.008694978154234154,91.88458742573857,18.376917485147715,1.8376917485147715,3.615965165537861
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.18375517994475862,0.17449399456381798,0.28828601352870464,0.008984890108605606,110.25310796685517,22.050621593371034,2.2050621593371034,4.33882775087433
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.softmax,600,0.09434428609286745,0.08601509034633636,0.14044716954231262,0.006015751471686989,56.60657165572047,11.321314331144094,1.1321314331144094,2.22765751016771
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.v_proj,600,0.28747824641565484,0.17727911472320557,0.5228759255260229,0.06059213944446763,172.4869478493929,34.49738956987858,3.449738956987858,6.787937045888487
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.15150561191452047,0.14236685819923878,0.21231803111732006,0.008100165063721654,90.90336714871228,18.180673429742455,1.8180673429742455,3.5773508729687826
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,ff.gelu,600,0.10162827325984836,0.09468686766922474,0.1597111113369465,0.0058678736188368585,60.976963955909014,12.195392791181803,1.2195392791181803,2.3996470326759196
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,ff.linear1,600,0.19717130111530423,0.14838296920061111,0.25548599660396576,0.01665214555862145,118.30278066918254,23.660556133836508,2.366055613383651,4.655609236225412
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,ff.linear2,600,0.19223387197901806,0.14418992213904858,0.2446700818836689,0.01757359892204608,115.34032318741083,23.068064637482166,2.3068064637482166,4.539026647582555
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,model.final_norm,50,0.15310904942452908,0.14518294483423233,0.20226999185979366,0.010460517558921167,7.655452471226454,1.5310904942452908,0.15310904942452908,0.30126760360934474
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,1024,1024,1024,decode,10,5,float16,cuda,model.output_head,50,0.8673537662252784,0.6547779776155949,1.1718941386789083,0.12598432741353213,43.36768831126392,8.673537662252784,0.8673537662252784,1.7066632678758342
