architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.k_proj,600,0.29856334867266315,0.2369291614741087,0.42704096995294094,0.03555011078474981,179.1380092035979,35.82760184071958,3.582760184071958,3.1252355832610927
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.matmul_qk,600,0.46559809939935803,0.366593012586236,0.741379102692008,0.07288709469086617,279.3588596396148,55.871771927922964,5.587177192792296,4.873685113094527
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.out_projection,600,0.2642317535355687,0.21248101256787777,0.376321142539382,0.030822188397323678,158.53905212134123,31.707810424268246,3.1707810424268246,2.7658668823486585
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.q_proj,600,0.30259989978124696,0.23507187142968178,0.5265299696475267,0.03868884374796197,181.5599398687482,36.31198797374964,3.6311987973749638,3.167488502831703
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.softmax,600,0.14974927064031363,0.11472008191049099,0.22153719328343868,0.01813438304011324,89.84956238418818,17.969912476837635,1.7969912476837635,1.5675123931089356
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.v_proj,600,0.2990568308935811,0.23465696722269058,0.4211531486362219,0.03632612467784339,179.43409853614867,35.88681970722973,3.5886819707229733,3.1304011476325266
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.weighted_sum,600,0.3359172830823809,0.2634890843182802,1.9589171279221773,0.08348551856289776,201.55036984942853,40.31007396988571,4.031007396988571,3.516240860737536
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm1,600,0.23704179135772088,0.18096109852194786,0.5443848203867674,0.0386293855290745,142.22507481463253,28.445014962926507,2.8445014962926507,2.48125379208319
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm2,600,0.24994115616815785,0.200705137103796,0.3701129462569952,0.029780002577150334,149.9646937008947,29.992938740178943,2.9992938740178943,2.6162789185304494
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm3,600,0.23916463328835866,0.19040098413825035,0.38211303763091564,0.029740720645049692,143.4987799730152,28.699755994603038,2.869975599460304,2.5034748087242567
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.k_proj,600,1.2746523755292098,1.0117790661752224,1.785733038559556,0.20322594562519944,764.7914253175259,152.95828506350517,15.295828506350517,13.342525055410158
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.4066979349590838,0.3210569266229868,0.5466248840093613,0.04800145764231997,244.01876097545028,48.803752195090055,4.8803752195090055,4.257142960191185
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.25877993321046233,0.20236894488334656,0.3751050680875778,0.030758353293132406,155.2679599262774,31.05359198525548,3.105359198525548,2.7087995197627412
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.3046557412017137,0.243424903601408,0.42908918112516403,0.036611077126398654,182.7934447210282,36.55868894420564,3.655868894420564,3.189008186307081
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.softmax,600,0.14941982187641165,0.11868798173964024,0.25078514590859413,0.01848320711266071,89.65189312584698,17.930378625169396,1.7930378625169396,1.564063861986863
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.v_proj,600,1.2807960187395413,1.0270429775118828,1.7239728476852179,0.20175735870481692,768.4776112437248,153.69552224874496,15.369552224874496,13.406834129036069
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.3144042492688944,0.2460808027535677,0.569505849853158,0.04727194909534199,188.64254956133664,37.72850991226733,3.7728509912267327,3.291051469351389
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,ff.gelu,600,0.1617357472423464,0.12832088395953178,0.26880111545324326,0.021088579716129794,97.04144834540784,19.40828966908157,1.9408289669081569,1.6929817896746544
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,ff.linear1,600,0.24606102611869574,0.19311998039484024,0.3548490349203348,0.03109659087283898,147.63661567121744,29.52732313424349,2.952732313424349,2.5756633488291776
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,ff.linear2,600,0.2488551987335086,0.19366410560905933,0.3638090565800667,0.03085754611615833,149.31311924010515,29.86262384802103,2.986262384802103,2.604911572766942
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,model.final_norm,50,0.24915826972573996,0.19212905317544937,0.35724882036447525,0.03390853315234723,12.457913486286998,2.4915826972573996,0.24915826972573996,0.21734033270561998
encoder_decoder,encoder_decoder,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,model.output_head,50,0.7391589321196079,0.5807690322399139,0.926370033994317,0.11553219766656772,36.957946605980396,7.391589321196079,0.7391589321196079,0.6447670727768345
