architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,block.norm3,60,0.28665510859961313,0.2694700378924608,0.3260769881308079,0.009473613617604076,17.199306515976787,3.4398613031953573,0.001679619776950858,0.523673498098032
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.k_proj,60,0.3530177869834006,0.3376931417733431,0.4255319945514202,0.01363577026061933,21.181067219004035,4.236213443800807,0.002068463595605863,0.6449076044852068
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.matmul_qk,60,3.5607032400245466,3.476833924651146,3.699168097227812,0.08709415211069214,213.6421944014728,42.72843888029456,0.02086349554701883,6.504841063192437
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.out_projection,60,0.33946378777424496,0.3232620656490326,0.3920281305909157,0.013264157446575076,20.367827266454697,4.073565453290939,0.0019890456314897165,0.6201465938974259
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.q_proj,60,0.3633462280655901,0.3448289353400469,0.42575597763061523,0.01767376817000545,21.800773683935404,4.360154736787081,0.0021289818050718168,0.6637760310687506
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.softmax,60,7.610710007914652,7.522911066189408,7.7666849829256535,0.08867926610919777,456.64260047487915,91.32852009497583,0.04459400395262492,13.903562201715967
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.v_proj,60,0.35301507062589127,0.33935694955289364,0.41404389776289463,0.01634601361533841,21.180904237553477,4.2361808475106955,0.0020684476794485818,0.6449026421301107
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,cross_attn.weighted_sum,60,0.9948623327848812,0.9162160567939281,1.1399900540709496,0.08846900369383408,59.69173996709287,11.938347993418574,0.005829271481161413,1.8174559681861895
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,ff.gelu,120,0.4010535912433018,0.30018994584679604,0.5319949705153704,0.0892311162363374,48.12643094919622,9.625286189839244,0.004699846772382443,1.4653228269830427
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,ff.linear1,120,0.9384993735390404,0.7694968953728676,1.1265820357948542,0.09410917904657118,112.61992482468486,22.52398496493697,0.01099803953366063,3.4289795308721334
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,ff.linear2,120,0.8335394668392837,0.7410491816699505,0.9989989921450615,0.0898082188303419,100.02473602071404,20.00494720414281,0.009768040627022856,3.0454892678168397
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,model.final_norm,10,0.2873446559533477,0.2767008263617754,0.2967661712318659,0.006706169163618011,2.873446559533477,0.5746893119066954,0.0002806100155794411,0.08748886532319543
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,prefill,2048,5,float16,cuda,model.output_head,5,0.6577672436833382,0.5413391627371311,0.7288900669664145,0.08390992069706413,3.288836218416691,0.6577672436833382,0.00032117541195475496,0.10013638431118801
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.apply_causal_mask,600,0.32478231315811473,0.2733420114964247,0.6023631431162357,0.07691729105212453,194.86938789486885,38.97387757897377,3.897387757897377,6.92217386914552
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.cache_concat,600,0.4631802036116521,0.372573034837842,0.8055290672928095,0.08129738808029441,277.90812216699123,55.58162443339825,5.558162443339825,9.871885790114403
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.k_proj,600,0.19786814732166627,0.16799895092844963,0.41631702333688736,0.05089132023265243,118.72088839299977,23.744177678599954,2.3744177678599954,4.217217697625887
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.matmul_qk,600,0.2765930323706319,0.23103784769773483,0.5346830002963543,0.06770218251054935,165.95581942237914,33.19116388447583,3.3191163884475827,5.895102607178016
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.out_projection,600,0.17783606696563461,0.15011080540716648,0.37465314380824566,0.044283841851815574,106.70164017938077,21.340328035876155,2.1340328035876155,3.7902685148431448
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.q_proj,600,0.20385795234081647,0.17081387341022491,0.4526679404079914,0.053869956679454656,122.31477140448987,24.462954280897975,2.4462954280897975,4.3448800428492635
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.softmax,600,0.10177976607034604,0.08217501454055309,0.2284781076014042,0.02603672494755689,61.06785964220762,12.213571928441525,1.2213571928441525,2.1692598659364224
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.v_proj,600,0.19750877982005477,0.16774190589785576,0.3788450267165899,0.0501232977154177,118.50526789203286,23.701053578406572,2.3701053578406572,4.20955840021869
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,attn.weighted_sum,600,0.16533838429798683,0.13651116751134396,0.3297249786555767,0.039423836489798546,99.2030305787921,19.84060611575842,1.984060611575842,3.5239020013909546
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,block.norm1,600,0.16101721518983445,0.13263896107673645,0.5354201421141624,0.04585221559643586,96.61032911390066,19.322065822780132,1.9322065822780132,3.4318037476598495
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,block.norm2,600,0.17162888892926276,0.14278292655944824,0.35100500099360943,0.04305166266908943,102.97733335755765,20.59546667151153,2.059546667151153,3.657973239319353
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,block.norm3,600,0.15981487929821014,0.13011088594794273,0.32530887983739376,0.040212079387054504,95.88892757892609,19.177785515785217,1.9177785515785217,3.40617803544046
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.k_proj,600,0.308541675331071,0.23247790522873402,0.5208279471844435,0.04284116613459934,185.1250051986426,37.02500103972852,3.7025001039728522,6.576032733282963
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.279214308441927,0.2415019553154707,0.5597071722149849,0.0616968925862524,167.52858506515622,33.505717013031244,3.3505717013031244,5.950970577782998
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.17067240512308976,0.14518294483423233,0.3164447844028473,0.04012065091377938,102.40344307385385,20.48068861477077,2.048068861477077,3.6375874395355807
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.20297536859288812,0.1736620906740427,0.4319970030337572,0.05069180160178395,121.78522115573287,24.357044231146574,2.4357044231146574,4.326069295127703
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.softmax,600,0.09991383606878419,0.08246395736932755,0.1995498314499855,0.02388479401308142,59.94830164127052,11.989660328254104,1.1989660328254104,2.129490791774499
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.v_proj,600,0.3243923466652632,0.24198181927204132,0.5495320074260235,0.04969347843261237,194.6354079991579,38.92708159983158,3.892708159983158,6.913862407106806
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.16717372074102363,0.13996707275509834,0.35705300979316235,0.04113933580519784,100.30423244461417,20.060846488922834,2.0060846488922834,3.5630190267102946
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,ff.gelu,600,0.11004621667476992,0.09225495159626007,0.1950699370354414,0.02571994072724688,66.02773000486195,13.20554600097239,1.320554600097239,2.3454449783833176
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,ff.linear1,600,0.1815357400725285,0.14003110118210316,0.3464289475232363,0.034171494792010676,108.92144404351711,21.784288808703423,2.1784288808703423,3.8691206550840875
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,ff.linear2,600,0.1788975930927942,0.14342297799885273,0.35033305175602436,0.037335893202171615,107.33855585567653,21.467711171135306,2.1467711171135306,3.812893110214082
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,model.final_norm,50,0.16308906488120556,0.14182203449308872,0.2601260785013437,0.0305617241013545,8.154453244060278,1.6308906488120556,0.16308906488120556,0.28966347035305323
encoder_decoder,encoder_decoder,t5_base,768,12,12,64,12,3072,1,2048,2048,2048,decode,10,5,float16,cuda,model.output_head,50,0.6450300198048353,0.5453401245176792,0.8497850503772497,0.09661171003958446,32.251500990241766,6.450300198048353,0.6450300198048353,1.1456417029226522
