architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,ff.gelu,120,1.2705977249424905,1.1759898625314236,1.4117381069809198,0.09133622874716436,152.47172699309886,30.49434539861977,0.0037224542722924525,0.44642439584807564
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,ff.linear1,120,3.5364300672275326,3.4192611929029226,3.7010919768363237,0.09195486365703333,424.3716080673039,84.87432161346078,0.010360634962580662,1.242524384570638
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,ff.linear2,120,3.6473720024029412,3.531393129378557,3.859909949824214,0.09510732255230075,437.68464028835297,87.5369280576706,0.010685660163289867,1.2815038234698695
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,model.final_norm,10,0.7014016155153513,0.5976101383566856,0.8018070366233587,0.09360512938418018,7.014016155153513,1.4028032310307026,0.00017124062878792756,0.020536449519423194
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,model.output_head,5,0.7988877594470978,0.6743480917066336,0.9259358048439026,0.10310732570970095,3.994438797235489,0.7988877594470978,9.752047844813205e-05,0.011695380920612767
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.apply_causal_mask,600,0.48104288677374524,0.37760590203106403,0.6725229322910309,0.059397892158048915,288.62573206424713,57.725146412849426,5.772514641284943,5.020455232669455
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.cache_concat,600,1.5080819341043632,1.2797319795936346,1.988670788705349,0.18187184248289917,904.8491604626179,180.96983209252357,18.096983209252357,15.739257445728754
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.k_proj,600,0.30495068330007297,0.24217902682721615,0.44784718193113804,0.03906896132117084,182.97040998004377,36.594081996008754,3.6594081996008754,3.1826502288559295
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.matmul_qk,600,0.4696586033484588,0.353765906766057,0.6851949729025364,0.07339525762975677,281.7951620090753,56.35903240181506,5.635903240181506,4.901641948315553
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.out_projection,600,0.2645988727454096,0.20816409960389137,0.4784718621522188,0.03272722215757941,158.75932364724576,31.751864729449153,3.1751864729449153,2.7615142677661852
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.q_proj,600,0.3093815913113455,0.24310685694217682,0.5746020469814539,0.0427565419785673,185.6289547868073,37.12579095736146,3.712579095736146,3.2288938714131743
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.softmax,600,0.15295519997986654,0.11747400276362896,0.24989084340631962,0.020072817743293628,91.77311998791993,18.354623997583985,1.8354623997583985,1.5963332069061484
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.v_proj,600,0.3033913109296312,0.23942789994180202,0.47258404083549976,0.03871380948367878,182.03478655777872,36.40695731155574,3.6406957311555743,3.1663756733181265
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,attn.weighted_sum,600,0.338739207557713,0.26397197507321835,0.4847440868616104,0.050276300003477666,203.2435245346278,40.64870490692556,4.064870490692556,3.535287754693067
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm1,600,0.23672174972792467,0.18221093341708183,0.554921105504036,0.039243678285244624,142.0330498367548,28.40660996735096,2.840660996735096,2.4705717094767214
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm2,600,0.25066371463860077,0.1936350017786026,0.38685393519699574,0.03279726177015562,150.39822878316045,30.07964575663209,3.007964575663209,2.6160785085875857
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,block.norm3,600,0.23842044601527354,0.18717092461884022,0.3502450417727232,0.029767422591432093,143.05226760916412,28.610453521832824,2.8610453521832824,2.4883003338863534
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.k_proj,600,1.26278951492471,1.0068640112876892,1.9106229301542044,0.20974964313994163,757.673708954826,151.5347417909652,15.15347417909652,13.1792370332788
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.40821353904902935,0.3213807940483093,0.5781850777566433,0.05113949586022781,244.9281234294176,48.98562468588352,4.898562468588352,4.260364001867352
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.26056864609320957,0.2062430139631033,0.3865978214889765,0.03351154629502488,156.34118765592575,31.26823753118515,3.126823753118515,2.719452378813656
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.3077946436436226,0.2449320163577795,0.48291985876858234,0.03971829441854403,184.67678618617356,36.93535723723471,3.693535723723471,3.2123315233534693
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.softmax,600,0.15277406355986992,0.11878600344061852,0.22678798995912075,0.019342749087688554,91.66443813592196,18.33288762718439,1.833288762718439,1.5944427574002882
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.v_proj,600,1.2670448888093233,1.0133921168744564,1.8926060292869806,0.2102916273717915,760.226933285594,152.0453866571188,15.20453866571188,13.223648695260241
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.3179253723161916,0.24893181398510933,0.4697670228779316,0.04656363940737285,190.75522338971496,38.15104467794299,3.815104467794299,3.318061950251717
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,ff.gelu,600,0.16432684302950898,0.12896209955215454,0.2499560359865427,0.020227100108460287,98.59610581770539,19.71922116354108,1.9719221163541079,1.7150145686357086
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,ff.linear1,600,0.24765485005142787,0.19254698418080807,0.33990899100899696,0.03158030143105046,148.59291003085673,29.718582006171346,2.9718582006171346,2.5846761734187242
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,ff.linear2,600,0.2522227979109933,0.19766716286540031,0.3843910526484251,0.0331299277362194,151.33367874659598,30.266735749319196,3.0266735749319196,2.6323500469228613
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,model.final_norm,50,0.2452647779136896,0.19440287724137306,0.30166911892592907,0.02865626594276661,12.26323889568448,2.452647779136896,0.2452647779136896,0.21331099428657363
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,8192,8192,8192,decode,10,5,float16,cuda,model.output_head,50,0.735583589412272,0.5820568185299635,1.0410079266875982,0.11368296001743192,36.7791794706136,7.35583589412272,0.735583589412272,0.639749694893555
