architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,block.norm3,60,0.28431857548033196,0.25376700796186924,0.36976998671889305,0.020479183772925978,17.05911452881992,3.4118229057639837,0.006663716612820281,1.4802725349827528
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.k_proj,60,0.41447392432019114,0.39591407403349876,0.4526509437710047,0.011738891103531884,24.86843545921147,4.973687091842294,0.00971423260125448,2.15791165104561
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.matmul_qk,60,1.0145845900600154,0.9914168622344732,1.0852760169655085,0.018615904856957625,60.87507540360093,12.175015080720186,0.023779326329531614,5.282320019173243
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.out_projection,60,0.4350723388294379,0.39505003951489925,0.4759810399264097,0.015621614301376098,26.104340329766273,5.220868065953255,0.01019700794131495,2.265154968548576
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.q_proj,60,0.4024196998216212,0.38346485234797,0.4346671048551798,0.010591319084909326,24.14518198929727,4.829036397859454,0.009431711714569246,2.0951526933320515
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.softmax,60,0.4707010113634169,0.4559480585157871,0.733841909095645,0.034837350623402714,28.242060681805015,5.648412136361003,0.011032054953830084,2.45065162602459
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.v_proj,60,0.40904987836256623,0.3895130939781666,0.46573998406529427,0.01576244936173339,24.542992701753974,4.908598540350795,0.009587106524122646,2.1296719686893235
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,cross_attn.weighted_sum,60,0.44043989619240165,0.42122695595026016,0.4902840591967106,0.012463598178888213,26.4263937715441,5.28527875430882,0.010322810067009414,2.293100549420021
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,ff.gelu,120,0.2956064126919955,0.27437484823167324,0.35037705674767494,0.012344672360978658,35.47276952303946,7.094553904607892,0.01385655059493729,3.078082767778976
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,ff.linear1,120,1.5237778677449871,1.503974199295044,1.5844879671931267,0.01382834235084416,182.85334412939847,36.57066882587969,0.07142708755054628,15.866754560280357
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,ff.linear2,120,0.9455473841323206,0.918456120416522,1.5258628409355879,0.06023798824176187,113.46568609587848,22.693137219175696,0.04432253363120253,9.845771215554537
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,model.final_norm,10,0.2828455064445734,0.26682205498218536,0.3141199704259634,0.013913121558362251,2.828455064445734,0.5656910128891468,0.0011048652595491149,0.24543386125103436
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,prefill,512,5,float16,cuda,model.output_head,5,1.3237970415502787,1.3143050018697977,1.3332501985132694,0.006796042176870655,6.618985207751393,1.3237970415502787,0.002585541096777888,0.5743499755476041
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.apply_causal_mask,600,0.29408140884091455,0.27738302014768124,0.5243979394435883,0.017170388721392326,176.44884530454874,35.28976906090975,3.528976906090975,6.363971805397946
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.cache_concat,600,0.2641262870747596,0.2033649943768978,0.5310210399329662,0.03476622931819657,158.47577224485576,31.695154448971152,3.1695154448971152,5.715737865352463
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.k_proj,600,0.18076346682695052,0.17142784781754017,0.3157199826091528,0.010866643857665585,108.4580800961703,21.69161601923406,2.169161601923406,3.9117522282920056
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.matmul_qk,600,0.24430306899982193,0.22989301942288876,0.39738602936267853,0.013931477709181662,146.58184139989316,29.316368279978633,2.9316368279978633,5.286760047888992
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.out_projection,600,0.17613570826749006,0.15133200213313103,0.22618193179368973,0.009646727761517163,105.68142496049404,21.13628499209881,2.113628499209881,3.81160674439123
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.q_proj,600,0.18431591529709598,0.17430796287953854,0.32528815791010857,0.012218098739324395,110.58954917825758,22.117909835651517,2.2117909835651517,3.988627818603002
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.softmax,600,0.09481491482195754,0.08812989108264446,0.14285091310739517,0.006838523742118994,56.88894889317453,11.377789778634906,1.1377789778634906,2.0518109153392925
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.v_proj,600,0.17987580116217336,0.17123599536716938,0.30922400765120983,0.011156522062479796,107.92548069730401,21.585096139460802,2.15850961394608,3.8925429920280514
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,attn.weighted_sum,600,0.1455501172070702,0.13734702952206135,0.216358108446002,0.009998366006994249,87.33007032424212,17.466014064848423,1.7466014064848423,3.149729341371719
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,block.norm1,600,0.14451151170457402,0.13337889686226845,0.3368400502949953,0.015333272335286387,86.70690702274442,17.341381404548883,1.7341381404548883,3.127253741295985
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,block.norm2,600,0.1533506663205723,0.1420199405401945,0.20755711011588573,0.00888878174103099,92.01039979234338,18.402079958468676,1.8402079958468676,3.3185345535767645
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,block.norm3,600,0.147080347329999,0.13686693273484707,0.1881320495158434,0.007975529571751506,88.2482083979994,17.64964167959988,1.7649641679599881,3.1828437820174984
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.k_proj,600,0.34545465488918126,0.17584487795829773,0.5664459895342588,0.08170862493562615,207.27279293350875,41.45455858670175,4.145455858670175,7.475697605038004
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.matmul_qk,600,0.2505262882914394,0.23501389659941196,0.3300560638308525,0.012445455587408491,150.31577297486365,30.06315459497273,3.006315459497273,5.421431573936007
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.out_projection,600,0.17206407384946942,0.14835502952337265,0.21725287660956383,0.008765791802133356,103.23844430968165,20.64768886193633,2.064768886193633,3.723495881687262
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.q_proj,600,0.18499287931869426,0.1764199696481228,0.2353019081056118,0.009036831634491517,110.99572759121656,22.199145518243313,2.2199145518243313,4.003277435400271
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.softmax,600,0.09561011024440329,0.08736317977309227,0.1273627858608961,0.004919518154789743,57.36606614664197,11.473213229328394,1.1473213229328394,2.0690190798001873
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.v_proj,600,0.3601063198099534,0.17370004206895828,0.6270240992307663,0.08203750317274214,216.06379188597202,43.212758377194405,4.3212758377194405,7.792762130896461
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,cross_attn.weighted_sum,600,0.1540498179383576,0.14643510803580284,0.24106213822960854,0.008828735621598322,92.42989076301455,18.48597815260291,1.848597815260291,3.333664313736785
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,ff.gelu,600,0.10267725097946823,0.096161849796772,0.16077212058007717,0.006007107705457775,61.606350587680936,12.321270117536187,1.2321270117536187,2.221953209706584
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,ff.linear1,600,0.31915411081475514,0.1873329747468233,0.5387649871408939,0.07941690085768696,191.4924664888531,38.29849329777062,3.829849329777062,6.906549349063697
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,ff.linear2,600,0.3129488384972016,0.18278812058269978,0.5513420328497887,0.07894000698396846,187.76930309832096,37.55386061966419,3.755386061966419,6.772266198593992
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,model.final_norm,50,0.15080433804541826,0.14169979840517044,0.19923713989555836,0.008830518898651583,7.540216902270913,1.5080433804541826,0.15080433804541826,0.27195263131257275
encoder_decoder,bart,bart_large,1024,16,16,64,12,4096,1,512,512,512,decode,10,5,float16,cuda,model.output_head,50,1.223701317794621,0.9457201231271029,1.4273631386458874,0.10799842314782102,61.18506588973105,12.23701317794621,1.223701317794621,2.206758755273226
