architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,prefill,128,5,float16,cuda,ff.w3_down,160,2.3402006598189473,2.3010990116745234,2.4023449514061213,0.02099746359650208,374.43210557103157,74.88642111420631,0.5850501649547368,15.301113527240908
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,prefill,128,5,float16,cuda,model.final_norm,5,0.7728631142526865,0.7462971843779087,0.793177168816328,0.016221758974852993,3.8643155712634325,0.7728631142526865,0.006037993080099113,0.15791469369543593
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,prefill,128,5,float16,cuda,model.output_head,5,4.507330572232604,4.4902299996465445,4.5309970155358315,0.01390721937218269,22.53665286116302,4.507330572232604,0.03521352009556722,0.9209570408680058
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.apply_causal_mask,1600,0.5678563354013022,0.2924769651144743,0.6718020886182785,0.027122195272244826,908.5701366420835,181.7140273284167,18.17140273284167,4.848190336104483
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.cache_concat,1600,0.3708623217244167,0.21727802231907845,0.45436411164700985,0.01716480834963962,593.3797147590667,118.67594295181334,11.867594295181334,3.1663134002704045
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.k_proj,1600,0.7591700059128925,0.3466848284006119,0.9536240249872208,0.09814249568681734,1214.672009460628,242.9344018921256,24.29344018921256,6.4815701730723845
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.matmul_qk,1600,0.4809671698603779,0.2437408547848463,0.5967619363218546,0.02460180253335735,769.5474717766047,153.90949435532093,15.390949435532093,4.106356202317823
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.out_projection,1600,0.768233290000353,0.3582050558179617,0.962486956268549,0.09789377212504599,1229.1732640005648,245.83465280011296,24.583465280011296,6.558949826317149
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.q_proj,1600,0.7541006374231074,0.35362900234758854,1.0871579870581627,0.09844920905807293,1206.5610198769718,241.31220397539437,24.131220397539437,6.438289396245337
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.softmax,1600,0.18844165344489738,0.09433482773602009,0.2874210476875305,0.015251090873960182,301.5066455118358,60.30132910236716,6.030132910236716,1.6088594001605399
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.v_proj,1600,0.7588650182879064,0.3478371072560549,1.1009180452674627,0.09849873868660236,1214.1840292606503,242.83680585213006,24.283680585213006,6.4789662784534325
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,attn.weighted_sum,1600,0.28975900349905714,0.14470191672444344,0.38351607508957386,0.017025514405202776,463.61440559849143,92.72288111969829,9.272288111969829,2.473877128747047
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,block.norm1,1600,0.7728281566232909,0.42447587475180626,0.8912552148103714,0.03126748733658261,1236.5250505972654,247.30501011945307,24.730501011945307,6.598179445797001
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,block.norm2,1600,0.7865760916320141,0.3858518321067095,0.8950638584792614,0.03189825504038841,1258.5217466112226,251.70434932224452,25.170434932224452,6.715555270447406
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,ff.swiglu_act,1600,0.2942517060728278,0.1617909874767065,0.3806678578257561,0.014139988234663016,470.8027297165245,94.1605459433049,9.41605459433049,2.512234501630373
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,ff.w1_gate,1600,1.5765805906266905,0.696313101798296,1.9999491050839424,0.24322715926758243,2522.528945002705,504.505789000541,50.4505789000541,13.460381274366759
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,ff.w2_up,1600,1.580593896069331,0.707064988091588,2.0064141135662794,0.24149373492823062,2528.9502337109298,505.79004674218595,50.579004674218595,13.494645695576562
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,ff.w3_down,1600,1.6101762405014597,0.722553813830018,1.8533270340412855,0.24334747891393727,2576.2819848023355,515.2563969604671,51.52563969604671,13.747211049617748
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,model.final_norm,50,0.7843934278935194,0.7300409488379955,0.8488560561090708,0.025501481432219687,39.21967139467597,7.843934278935194,0.7843934278935194,0.2092787602986843
decoder,decoder,llama_7b,4096,32,32,128,32,11008,1,128,,128,decode,10,5,float16,cuda,model.output_head,50,4.12716721650213,2.8078791219741106,4.564118105918169,0.593100072264285,206.3583608251065,41.2716721650213,4.12716721650213,1.1011418605768681
